7.87573e-08, -1.93497e-06
7.99796e-08, -1.94993e-06
8.12115e-08, -1.96489e-06
8.24528e-08, -1.97985e-06
8.37035e-08, -1.99481e-06
8.49637e-08, -2.00977e-06
8.62333e-08, -2.02473e-06
8.75124e-08, -2.03969e-06
8.88009e-08, -2.05465e-06
9.00989e-08, -2.06961e-06
9.14064e-08, -2.08458e-06
9.27233e-08, -2.09954e-06
9.40496e-08, -2.1145e-06
9.53854e-08, -2.12946e-06
9.67307e-08, -2.14443e-06
9.80854e-08, -2.15939e-06
9.94496e-08, -2.17436e-06
1.00823e-07, -2.18932e-06
1.02206e-07, -2.20429e-06
1.03599e-07, -2.21925e-06
1.05001e-07, -2.23422e-06
1.06412e-07, -2.24919e-06
1.07833e-07, -2.26415e-06
1.09264e-07, -2.27912e-06
1.10704e-07, -2.29409e-06
1.12153e-07, -2.30906e-06
1.13612e-07, -2.32403e-06
1.1508e-07, -2.339e-06
1.16558e-07, -2.35397e-06
1.18045e-07, -2.36894e-06
1.19542e-07, -2.38391e-06
1.21048e-07, -2.39888e-06
1.22564e-07, -2.41385e-06
1.24089e-07, -2.42882e-06
1.25624e-07, -2.4438e-06
1.27168e-07, -2.45877e-06
1.28721e-07, -2.47374e-06
1.30284e-07, -2.48872e-06
1.31857e-07, -2.50369e-06
1.33439e-07, -2.51867e-06
1.35031e-07, -2.53364e-06
1.36632e-07, -2.54862e-06
1.38242e-07, -2.5636e-06
1.39862e-07, -2.57857e-06
1.41492e-07, -2.59355e-06
1.43131e-07, -2.60853e-06
1.44779e-07, -2.62351e-06
1.46437e-07, -2.63849e-06
1.48105e-07, -2.65347e-06
1.49782e-07, -2.66845e-06
1.51468e-07, -2.68343e-06
1.53164e-07, -2.69841e-06
1.5487e-07, -2.71339e-06
1.56585e-07, -2.72838e-06
1.58309e-07, -2.74336e-06
1.60043e-07, -2.75834e-06
1.61787e-07, -2.77333e-06
1.6354e-07, -2.78831e-06
1.65303e-07, -2.8033e-06
1.67075e-07, -2.81828e-06
1.68856e-07, -2.83327e-06
1.70647e-07, -2.84826e-06
1.72448e-07, -2.86324e-06
1.74258e-07, -2.87823e-06
1.76078e-07, -2.89322e-06
1.77907e-07, -2.90821e-06
1.79746e-07, -2.9232e-06
1.81594e-07, -2.93819e-06
1.83452e-07, -2.95318e-06
1.85319e-07, -2.96817e-06
1.87196e-07, -2.98316e-06
1.89082e-07, -2.99816e-06
1.90978e-07, -3.01315e-06
1.92883e-07, -3.02814e-06
1.94798e-07, -3.04314e-06
1.96723e-07, -3.05813e-06
1.98657e-07, -3.07313e-06
2.006e-07, -3.08813e-06
2.02553e-07, -3.10312e-06
2.04516e-07, -3.11812e-06
2.06488e-07, -3.13312e-06
2.0847e-07, -3.14812e-06
2.10461e-07, -3.16312e-06
2.12462e-07, -3.17812e-06
2.14472e-07, -3.19312e-06
2.16492e-07, -3.20812e-06
2.18522e-07, -3.22312e-06
2.20561e-07, -3.23812e-06
2.22609e-07, -3.25313e-06
2.24667e-07, -3.26813e-06
2.26735e-07, -3.28314e-06
2.28812e-07, -3.29814e-06
2.30899e-07, -3.31315e-06
2.32996e-07, -3.32815e-06
2.35102e-07, -3.34316e-06
2.37217e-07, -3.35817e-06
2.39342e-07, -3.37318e-06
2.41477e-07, -3.38819e-06
2.43621e-07, -3.4032e-06
2.45775e-07, -3.41821e-06
2.47938e-07, -3.43322e-06
2.50111e-07, -3.44823e-06
2.52294e-07, -3.46324e-06
2.54486e-07, -3.47825e-06
2.56688e-07, -3.49327e-06
2.58899e-07, -3.50828e-06
2.6112e-07, -3.5233e-06
2.6335e-07, -3.53831e-06
2.65591e-07, -3.55333e-06
2.6784e-07, -3.56835e-06
2.70099e-07, -3.58337e-06
2.72368e-07, -3.59839e-06
2.74647e-07, -3.61341e-06
2.76935e-07, -3.62843e-06
2.79232e-07, -3.64345e-06
2.8154e-07, -3.65847e-06
2.83857e-07, -3.67349e-06
2.86183e-07, -3.68851e-06
2.88519e-07, -3.70354e-06
2.90865e-07, -3.71856e-06
2.9322e-07, -3.73359e-06
2.95585e-07, -3.74861e-06
2.9796e-07, -3.76364e-06
3.00344e-07, -3.77867e-06
3.02738e-07, -3.7937e-06
3.05141e-07, -3.80873e-06
3.07554e-07, -3.82376e-06
3.09977e-07, -3.83879e-06
3.12409e-07, -3.85382e-06
3.14851e-07, -3.86885e-06
3.17302e-07, -3.88388e-06
3.19764e-07, -3.89892e-06
3.22234e-07, -3.91395e-06
3.24715e-07, -3.92899e-06
3.27205e-07, -3.94402e-06
3.29705e-07, -3.95906e-06
3.32214e-07, -3.9741e-06
3.34733e-07, -3.98913e-06
3.37262e-07, -4.00417e-06
3.398e-07, -4.01921e-06
3.42348e-07, -4.03425e-06
3.44906e-07, -4.0493e-06
3.47473e-07, -4.06434e-06
3.5005e-07, -4.07938e-06
3.52636e-07, -4.09443e-06
3.55233e-07, -4.10947e-06
3.57839e-07, -4.12452e-06
3.60454e-07, -4.13956e-06
3.63079e-07, -4.15461e-06
3.65714e-07, -4.16966e-06
3.68359e-07, -4.18471e-06
3.71013e-07, -4.19976e-06
3.73677e-07, -4.21481e-06
3.76351e-07, -4.22986e-06
3.79034e-07, -4.24491e-06
3.81727e-07, -4.25996e-06
3.8443e-07, -4.27502e-06
3.87142e-07, -4.29007e-06
3.89864e-07, -4.30513e-06
3.92596e-07, -4.32019e-06
3.95337e-07, -4.33524e-06
3.98089e-07, -4.3503e-06
4.00849e-07, -4.36536e-06
4.0362e-07, -4.38042e-06
4.064e-07, -4.39548e-06
4.0919e-07, -4.41054e-06
4.1199e-07, -4.42561e-06
4.14799e-07, -4.44067e-06
4.17618e-07, -4.45573e-06
4.20447e-07, -4.4708e-06
4.23286e-07, -4.48586e-06
4.26134e-07, -4.50093e-06
4.28992e-07, -4.516e-06
4.31859e-07, -4.53107e-06
4.34737e-07, -4.54614e-06
4.37624e-07, -4.56121e-06
4.40521e-07, -4.57628e-06
4.43427e-07, -4.59135e-06
4.46344e-07, -4.60643e-06
4.4927e-07, -4.6215e-06
4.52205e-07, -4.63658e-06
4.55151e-07, -4.65165e-06
4.58106e-07, -4.66673e-06
4.61071e-07, -4.68181e-06
4.64046e-07, -4.69689e-06
4.67031e-07, -4.71197e-06
4.70025e-07, -4.72705e-06
4.73029e-07, -4.74213e-06
4.76043e-07, -4.75721e-06
4.79066e-07, -4.77229e-06
4.821e-07, -4.78738e-06
4.85143e-07, -4.80246e-06
4.88196e-07, -4.81755e-06
4.91258e-07, -4.83264e-06
4.94331e-07, -4.84773e-06
4.97413e-07, -4.86282e-06
5.00505e-07, -4.87791e-06
5.03606e-07, -4.893e-06
5.06718e-07, -4.90809e-06
5.09839e-07, -4.92318e-06
5.1297e-07, -4.93828e-06
5.16111e-07, -4.95337e-06
5.19262e-07, -4.96847e-06
5.22422e-07, -4.98357e-06
5.25593e-07, -4.99866e-06
5.28773e-07, -5.01376e-06
5.31962e-07, -5.02886e-06
5.35162e-07, -5.04397e-06
5.38372e-07, -5.05907e-06
5.41591e-07, -5.07417e-06
5.4482e-07, -5.08928e-06
5.48059e-07, -5.10438e-06
5.51308e-07, -5.11949e-06
5.54566e-07, -5.13459e-06
5.57834e-07, -5.1497e-06
5.61113e-07, -5.16481e-06
5.64401e-07, -5.17992e-06
5.67699e-07, -5.19503e-06
5.71006e-07, -5.21015e-06
5.74324e-07, -5.22526e-06
5.77651e-07, -5.24037e-06
5.80989e-07, -5.25549e-06
5.84336e-07, -5.27061e-06
5.87693e-07, -5.28572e-06
5.91059e-07, -5.30084e-06
5.94436e-07, -5.31596e-06
5.97822e-07, -5.33108e-06
6.01219e-07, -5.34621e-06
6.04625e-07, -5.36133e-06
6.08041e-07, -5.37645e-06
6.11467e-07, -5.39158e-06
6.14903e-07, -5.4067e-06
6.18348e-07, -5.42183e-06
6.21804e-07, -5.43696e-06
6.25269e-07, -5.45209e-06
6.28745e-07, -5.46722e-06
6.3223e-07, -5.48235e-06
6.35725e-07, -5.49748e-06
6.3923e-07, -5.51262e-06
6.42745e-07, -5.52775e-06
6.46269e-07, -5.54289e-06
6.49804e-07, -5.55803e-06
6.53349e-07, -5.57317e-06
6.56903e-07, -5.5883e-06
6.60467e-07, -5.60344e-06
6.64042e-07, -5.61859e-06
6.67626e-07, -5.63373e-06
6.7122e-07, -5.64887e-06
6.74824e-07, -5.66402e-06
6.78438e-07, -5.67916e-06
6.82062e-07, -5.69431e-06
6.85695e-07, -5.70946e-06
6.89339e-07, -5.72461e-06
6.92993e-07, -5.73976e-06
6.96656e-07, -5.75491e-06
7.0033e-07, -5.77007e-06
7.04013e-07, -5.78522e-06
7.07707e-07, -5.80038e-06
7.1141e-07, -5.81553e-06
7.15123e-07, -5.83069e-06
7.18847e-07, -5.84585e-06
7.2258e-07, -5.86101e-06
7.26323e-07, -5.87617e-06
7.30076e-07, -5.89133e-06
7.33839e-07, -5.9065e-06
7.37612e-07, -5.92166e-06
7.41395e-07, -5.93683e-06
7.45188e-07, -5.95199e-06
7.48991e-07, -5.96716e-06
7.52804e-07, -5.98233e-06
7.56627e-07, -5.9975e-06
7.6046e-07, -6.01267e-06
7.64303e-07, -6.02785e-06
7.68156e-07, -6.04302e-06
7.72019e-07, -6.0582e-06
7.75892e-07, -6.07337e-06
7.79775e-07, -6.08855e-06
7.83667e-07, -6.10373e-06
7.8757e-07, -6.11891e-06
7.91483e-07, -6.13409e-06
7.95406e-07, -6.14928e-06
7.99339e-07, -6.16446e-06
8.03282e-07, -6.17964e-06
8.07235e-07, -6.19483e-06
8.11198e-07, -6.21002e-06
8.15171e-07, -6.22521e-06
8.19154e-07, -6.2404e-06
8.23148e-07, -6.25559e-06
8.27151e-07, -6.27078e-06
8.31164e-07, -6.28598e-06
8.35187e-07, -6.30117e-06
8.39221e-07, -6.31637e-06
8.43264e-07, -6.33157e-06
8.47317e-07, -6.34677e-06
8.51381e-07, -6.36197e-06
8.55454e-07, -6.37717e-06
8.59538e-07, -6.39237e-06
8.63632e-07, -6.40758e-06
8.67736e-07, -6.42278e-06
8.71849e-07, -6.43799e-06
8.75973e-07, -6.4532e-06
8.80107e-07, -6.46841e-06
8.84251e-07, -6.48362e-06
8.88406e-07, -6.49883e-06
8.9257e-07, -6.51404e-06
8.96744e-07, -6.52926e-06
9.00929e-07, -6.54447e-06
9.05123e-07, -6.55969e-06
9.09328e-07, -6.57491e-06
9.13543e-07, -6.59013e-06
9.17768e-07, -6.60535e-06
9.22003e-07, -6.62057e-06
9.26248e-07, -6.6358e-06
9.30503e-07, -6.65102e-06
9.34768e-07, -6.66625e-06
9.39044e-07, -6.68148e-06
9.4333e-07, -6.6967e-06
9.47625e-07, -6.71194e-06
9.51931e-07, -6.72717e-06
9.56247e-07, -6.7424e-06
9.60574e-07, -6.75764e-06
9.6491e-07, -6.77287e-06
9.69257e-07, -6.78811e-06
9.73613e-07, -6.80335e-06
9.7798e-07, -6.81859e-06
9.82357e-07, -6.83383e-06
9.86744e-07, -6.84907e-06
9.91142e-07, -6.86432e-06
9.95549e-07, -6.87956e-06
9.99967e-07, -6.89481e-06
1.00439e-06, -6.91006e-06
1.00883e-06, -6.92531e-06
1.01328e-06, -6.94056e-06
1.01774e-06, -6.95581e-06
1.02221e-06, -6.97107e-06
1.02669e-06, -6.98632e-06
1.03118e-06, -7.00158e-06
1.03568e-06, -7.01684e-06
1.04019e-06, -7.0321e-06
1.0447e-06, -7.04736e-06
1.04923e-06, -7.06262e-06
1.05378e-06, -7.07788e-06
1.05833e-06, -7.09315e-06
1.06289e-06, -7.10842e-06
1.06746e-06, -7.12368e-06
1.07204e-06, -7.13895e-06
1.07663e-06, -7.15422e-06
1.08123e-06, -7.1695e-06
1.08584e-06, -7.18477e-06
1.09047e-06, -7.20005e-06
1.0951e-06, -7.21532e-06
1.09974e-06, -7.2306e-06
1.10439e-06, -7.24588e-06
1.10906e-06, -7.26116e-06
1.11373e-06, -7.27645e-06
1.11841e-06, -7.29173e-06
1.12311e-06, -7.30702e-06
1.12781e-06, -7.3223e-06
1.13253e-06, -7.33759e-06
1.13725e-06, -7.35288e-06
1.14199e-06, -7.36817e-06
1.14673e-06, -7.38347e-06
1.15149e-06, -7.39876e-06
1.15625e-06, -7.41406e-06
1.16103e-06, -7.42935e-06
1.16582e-06, -7.44465e-06
1.17061e-06, -7.45995e-06
1.17542e-06, -7.47526e-06
1.18024e-06, -7.49056e-06
1.18507e-06, -7.50586e-06
1.1899e-06, -7.52117e-06
1.19475e-06, -7.53648e-06
1.19961e-06, -7.55179e-06
1.20448e-06, -7.5671e-06
1.20936e-06, -7.58241e-06
1.21425e-06, -7.59773e-06
1.21915e-06, -7.61304e-06
1.22406e-06, -7.62836e-06
1.22898e-06, -7.64368e-06
1.23392e-06, -7.659e-06
1.23886e-06, -7.67432e-06
1.24381e-06, -7.68965e-06
1.24877e-06, -7.70497e-06
1.25375e-06, -7.7203e-06
1.25873e-06, -7.73563e-06
1.26372e-06, -7.75096e-06
1.26873e-06, -7.76629e-06
1.27374e-06, -7.78162e-06
1.27877e-06, -7.79695e-06
1.2838e-06, -7.81229e-06
1.28885e-06, -7.82763e-06
1.2939e-06, -7.84297e-06
1.29897e-06, -7.85831e-06
1.30405e-06, -7.87365e-06
1.30914e-06, -7.889e-06
1.31423e-06, -7.90434e-06
1.31934e-06, -7.91969e-06
1.32446e-06, -7.93504e-06
1.32959e-06, -7.95039e-06
1.33473e-06, -7.96574e-06
1.33988e-06, -7.98109e-06
1.34504e-06, -7.99645e-06
1.35021e-06, -8.01181e-06
1.35539e-06, -8.02716e-06
1.36059e-06, -8.04252e-06
1.36579e-06, -8.05789e-06
1.371e-06, -8.07325e-06
1.37622e-06, -8.08861e-06
1.38146e-06, -8.10398e-06
1.3867e-06, -8.11935e-06
1.39196e-06, -8.13472e-06
1.39722e-06, -8.15009e-06
1.4025e-06, -8.16547e-06
1.40779e-06, -8.18084e-06
1.41308e-06, -8.19622e-06
1.41839e-06, -8.2116e-06
1.42371e-06, -8.22698e-06
1.42904e-06, -8.24236e-06
1.43438e-06, -8.25774e-06
1.43973e-06, -8.27313e-06
1.44509e-06, -8.28851e-06
1.45046e-06, -8.3039e-06
1.45584e-06, -8.31929e-06
1.46123e-06, -8.33468e-06
1.46663e-06, -8.35008e-06
1.47205e-06, -8.36547e-06
1.47747e-06, -8.38087e-06
1.48291e-06, -8.39627e-06
1.48835e-06, -8.41167e-06
1.49381e-06, -8.42707e-06
1.49927e-06, -8.44247e-06
1.50475e-06, -8.45788e-06
1.51024e-06, -8.47329e-06
1.51573e-06, -8.48869e-06
1.52124e-06, -8.5041e-06
1.52676e-06, -8.51952e-06
1.53229e-06, -8.53493e-06
1.53783e-06, -8.55035e-06
1.54338e-06, -8.56576e-06
1.54894e-06, -8.58118e-06
1.55452e-06, -8.5966e-06
1.5601e-06, -8.61203e-06
1.56569e-06, -8.62745e-06
1.5713e-06, -8.64288e-06
1.57691e-06, -8.65831e-06
1.58254e-06, -8.67374e-06
1.58817e-06, -8.68917e-06
1.59382e-06, -8.7046e-06
1.59948e-06, -8.72004e-06
1.60514e-06, -8.73547e-06
1.61082e-06, -8.75091e-06
1.61651e-06, -8.76635e-06
1.62221e-06, -8.7818e-06
1.62792e-06, -8.79724e-06
1.63364e-06, -8.81269e-06
1.63938e-06, -8.82813e-06
1.64512e-06, -8.84358e-06
1.65087e-06, -8.85903e-06
1.65664e-06, -8.87449e-06
1.66241e-06, -8.88994e-06
1.6682e-06, -8.9054e-06
1.674e-06, -8.92086e-06
1.6798e-06, -8.93632e-06
1.68562e-06, -8.95178e-06
1.69145e-06, -8.96724e-06
1.69729e-06, -8.98271e-06
1.70314e-06, -8.99818e-06
1.709e-06, -9.01365e-06
1.71487e-06, -9.02912e-06
1.72076e-06, -9.04459e-06
1.72665e-06, -9.06007e-06
1.73255e-06, -9.07554e-06
1.73847e-06, -9.09102e-06
1.74439e-06, -9.1065e-06
1.75033e-06, -9.12199e-06
1.75628e-06, -9.13747e-06
1.76224e-06, -9.15296e-06
1.7682e-06, -9.16844e-06
1.77418e-06, -9.18393e-06
1.78017e-06, -9.19943e-06
1.78618e-06, -9.21492e-06
1.79219e-06, -9.23042e-06
1.79821e-06, -9.24591e-06
1.80425e-06, -9.26141e-06
1.81029e-06, -9.27691e-06
1.81635e-06, -9.29242e-06
1.82241e-06, -9.30792e-06
1.82849e-06, -9.32343e-06
1.83458e-06, -9.33894e-06
1.84068e-06, -9.35445e-06
1.84679e-06, -9.36996e-06
1.85291e-06, -9.38548e-06
1.85904e-06, -9.40099e-06
1.86518e-06, -9.41651e-06
1.87134e-06, -9.43203e-06
1.8775e-06, -9.44756e-06
1.88368e-06, -9.46308e-06
1.88986e-06, -9.47861e-06
1.89606e-06, -9.49413e-06
1.90227e-06, -9.50966e-06
1.90849e-06, -9.5252e-06
1.91472e-06, -9.54073e-06
1.92096e-06, -9.55627e-06
1.92721e-06, -9.5718e-06
1.93347e-06, -9.58734e-06
1.93975e-06, -9.60289e-06
1.94603e-06, -9.61843e-06
1.95233e-06, -9.63398e-06
1.95863e-06, -9.64952e-06
1.96495e-06, -9.66507e-06
1.97128e-06, -9.68063e-06
1.97762e-06, -9.69618e-06
1.98397e-06, -9.71174e-06
1.99033e-06, -9.72729e-06
1.9967e-06, -9.74285e-06
2.00309e-06, -9.75842e-06
2.00948e-06, -9.77398e-06
2.01589e-06, -9.78955e-06
2.0223e-06, -9.80511e-06
2.02873e-06, -9.82068e-06
2.03517e-06, -9.83625e-06
2.04162e-06, -9.85183e-06
2.04808e-06, -9.8674e-06
2.05455e-06, -9.88298e-06
2.06104e-06, -9.89856e-06
2.06753e-06, -9.91414e-06
2.07403e-06, -9.92973e-06
2.08055e-06, -9.94532e-06
2.08708e-06, -9.9609e-06
2.09362e-06, -9.97649e-06
2.10017e-06, -9.99209e-06
2.10673e-06, -1.00077e-05
2.1133e-06, -1.00233e-05
2.11988e-06, -1.00389e-05
2.12647e-06, -1.00545e-05
2.13308e-06, -1.00701e-05
2.13969e-06, -1.00857e-05
2.14632e-06, -1.01013e-05
2.15296e-06, -1.01169e-05
2.15961e-06, -1.01325e-05
2.16627e-06, -1.01481e-05
2.17294e-06, -1.01637e-05
2.17962e-06, -1.01794e-05
2.18632e-06, -1.0195e-05
2.19302e-06, -1.02106e-05
2.19974e-06, -1.02262e-05
2.20647e-06, -1.02418e-05
2.21321e-06, -1.02575e-05
2.21996e-06, -1.02731e-05
2.22672e-06, -1.02887e-05
2.23349e-06, -1.03044e-05
2.24027e-06, -1.032e-05
2.24707e-06, -1.03356e-05
2.25387e-06, -1.03513e-05
2.26069e-06, -1.03669e-05
2.26752e-06, -1.03826e-05
2.27436e-06, -1.03982e-05
2.28121e-06, -1.04139e-05
2.28807e-06, -1.04295e-05
2.29495e-06, -1.04452e-05
2.30183e-06, -1.04608e-05
2.30873e-06, -1.04765e-05
2.31563e-06, -1.04921e-05
2.32255e-06, -1.05078e-05
2.32948e-06, -1.05235e-05
2.33642e-06, -1.05391e-05
2.34338e-06, -1.05548e-05
2.35034e-06, -1.05705e-05
2.35731e-06, -1.05862e-05
2.3643e-06, -1.06018e-05
2.3713e-06, -1.06175e-05
2.37831e-06, -1.06332e-05
2.38533e-06, -1.06489e-05
2.39236e-06, -1.06645e-05
2.3994e-06, -1.06802e-05
2.40646e-06, -1.06959e-05
2.41352e-06, -1.07116e-05
2.4206e-06, -1.07273e-05
2.42769e-06, -1.0743e-05
2.43479e-06, -1.07587e-05
2.4419e-06, -1.07744e-05
2.44902e-06, -1.07901e-05
2.45615e-06, -1.08058e-05
2.4633e-06, -1.08215e-05
2.47046e-06, -1.08372e-05
2.47762e-06, -1.08529e-05
2.4848e-06, -1.08686e-05
2.49199e-06, -1.08844e-05
2.4992e-06, -1.09001e-05
2.50641e-06, -1.09158e-05
2.51363e-06, -1.09315e-05
2.52087e-06, -1.09472e-05
2.52812e-06, -1.0963e-05
2.53538e-06, -1.09787e-05
2.54265e-06, -1.09944e-05
2.54993e-06, -1.10102e-05
2.55723e-06, -1.10259e-05
2.56453e-06, -1.10416e-05
2.57185e-06, -1.10574e-05
2.57918e-06, -1.10731e-05
2.58652e-06, -1.10889e-05
2.59387e-06, -1.11046e-05
2.60123e-06, -1.11204e-05
2.60861e-06, -1.11361e-05
2.61599e-06, -1.11519e-05
2.62339e-06, -1.11676e-05
2.6308e-06, -1.11834e-05
2.63822e-06, -1.11991e-05
2.64565e-06, -1.12149e-05
2.6531e-06, -1.12307e-05
2.66055e-06, -1.12464e-05
2.66802e-06, -1.12622e-05
2.6755e-06, -1.1278e-05
2.68299e-06, -1.12938e-05
2.69049e-06, -1.13095e-05
2.698e-06, -1.13253e-05
2.70553e-06, -1.13411e-05
2.71306e-06, -1.13569e-05
2.72061e-06, -1.13727e-05
2.72817e-06, -1.13885e-05
2.73574e-06, -1.14043e-05
2.74332e-06, -1.142e-05
2.75092e-06, -1.14358e-05
2.75852e-06, -1.14516e-05
2.76614e-06, -1.14674e-05
2.77377e-06, -1.14832e-05
2.78141e-06, -1.14991e-05
2.78907e-06, -1.15149e-05
2.79673e-06, -1.15307e-05
2.80441e-06, -1.15465e-05
2.81209e-06, -1.15623e-05
2.81979e-06, -1.15781e-05
2.82751e-06, -1.15939e-05
2.83523e-06, -1.16098e-05
2.84296e-06, -1.16256e-05
2.85071e-06, -1.16414e-05
2.85847e-06, -1.16573e-05
2.86624e-06, -1.16731e-05
2.87402e-06, -1.16889e-05
2.88181e-06, -1.17048e-05
2.88962e-06, -1.17206e-05
2.89744e-06, -1.17364e-05
2.90526e-06, -1.17523e-05
2.9131e-06, -1.17681e-05
2.92096e-06, -1.1784e-05
2.92882e-06, -1.17998e-05
2.9367e-06, -1.18157e-05
2.94458e-06, -1.18315e-05
2.95248e-06, -1.18474e-05
2.9604e-06, -1.18633e-05
2.96832e-06, -1.18791e-05
2.97625e-06, -1.1895e-05
2.9842e-06, -1.19109e-05
2.99216e-06, -1.19267e-05
3.00013e-06, -1.19426e-05
3.00811e-06, -1.19585e-05
3.01611e-06, -1.19744e-05
3.02411e-06, -1.19903e-05
3.03213e-06, -1.20061e-05
3.04016e-06, -1.2022e-05
3.0482e-06, -1.20379e-05
3.05626e-06, -1.20538e-05
3.06432e-06, -1.20697e-05
3.0724e-06, -1.20856e-05
3.08049e-06, -1.21015e-05
3.08859e-06, -1.21174e-05
3.0967e-06, -1.21333e-05
3.10483e-06, -1.21492e-05
3.11297e-06, -1.21651e-05
3.12112e-06, -1.2181e-05
3.12928e-06, -1.2197e-05
3.13745e-06, -1.22129e-05
3.14564e-06, -1.22288e-05
3.15383e-06, -1.22447e-05
3.16204e-06, -1.22606e-05
3.17026e-06, -1.22766e-05
3.1785e-06, -1.22925e-05
3.18674e-06, -1.23084e-05
3.195e-06, -1.23244e-05
3.20327e-06, -1.23403e-05
3.21155e-06, -1.23563e-05
3.21984e-06, -1.23722e-05
3.22815e-06, -1.23881e-05
3.23647e-06, -1.24041e-05
3.2448e-06, -1.242e-05
3.25314e-06, -1.2436e-05
3.26149e-06, -1.2452e-05
3.26986e-06, -1.24679e-05
3.27823e-06, -1.24839e-05
3.28662e-06, -1.24998e-05
3.29503e-06, -1.25158e-05
3.30344e-06, -1.25318e-05
3.31187e-06, -1.25478e-05
3.32031e-06, -1.25637e-05
3.32876e-06, -1.25797e-05
3.33722e-06, -1.25957e-05
3.34569e-06, -1.26117e-05
3.35418e-06, -1.26277e-05
3.36268e-06, -1.26436e-05
3.37119e-06, -1.26596e-05
3.37971e-06, -1.26756e-05
3.38825e-06, -1.26916e-05
3.3968e-06, -1.27076e-05
3.40536e-06, -1.27236e-05
3.41393e-06, -1.27396e-05
3.42252e-06, -1.27556e-05
3.43111e-06, -1.27716e-05
3.43972e-06, -1.27877e-05
3.44834e-06, -1.28037e-05
3.45698e-06, -1.28197e-05
3.46562e-06, -1.28357e-05
3.47428e-06, -1.28517e-05
3.48295e-06, -1.28678e-05
3.49163e-06, -1.28838e-05
3.50033e-06, -1.28998e-05
3.50904e-06, -1.29159e-05
3.51776e-06, -1.29319e-05
3.52649e-06, -1.29479e-05
3.53523e-06, -1.2964e-05
3.54399e-06, -1.298e-05
3.55276e-06, -1.29961e-05
3.56154e-06, -1.30121e-05
3.57033e-06, -1.30282e-05
3.57914e-06, -1.30442e-05
3.58796e-06, -1.30603e-05
3.59679e-06, -1.30764e-05
3.60563e-06, -1.30924e-05
3.61448e-06, -1.31085e-05
3.62335e-06, -1.31246e-05
3.63223e-06, -1.31406e-05
3.64113e-06, -1.31567e-05
3.65003e-06, -1.31728e-05
3.65895e-06, -1.31889e-05
3.66788e-06, -1.3205e-05
3.67682e-06, -1.3221e-05
3.68578e-06, -1.32371e-05
3.69474e-06, -1.32532e-05
3.70372e-06, -1.32693e-05
3.71271e-06, -1.32854e-05
3.72172e-06, -1.33015e-05
3.73074e-06, -1.33176e-05
3.73977e-06, -1.33337e-05
3.74881e-06, -1.33498e-05
3.75786e-06, -1.3366e-05
3.76693e-06, -1.33821e-05
3.77601e-06, -1.33982e-05
3.7851e-06, -1.34143e-05
3.79421e-06, -1.34304e-05
3.80332e-06, -1.34466e-05
3.81245e-06, -1.34627e-05
3.8216e-06, -1.34788e-05
3.83075e-06, -1.3495e-05
3.83992e-06, -1.35111e-05
3.8491e-06, -1.35272e-05
3.85829e-06, -1.35434e-05
3.8675e-06, -1.35595e-05
3.87672e-06, -1.35757e-05
3.88595e-06, -1.35918e-05
3.89519e-06, -1.3608e-05
3.90445e-06, -1.36241e-05
3.91372e-06, -1.36403e-05
3.923e-06, -1.36565e-05
3.93229e-06, -1.36726e-05
3.9416e-06, -1.36888e-05
3.95092e-06, -1.3705e-05
3.96025e-06, -1.37212e-05
3.9696e-06, -1.37373e-05
3.97895e-06, -1.37535e-05
3.98832e-06, -1.37697e-05
3.99771e-06, -1.37859e-05
4.0071e-06, -1.38021e-05
4.01651e-06, -1.38183e-05
4.02593e-06, -1.38345e-05
4.03537e-06, -1.38507e-05
4.04481e-06, -1.38669e-05
4.05427e-06, -1.38831e-05
4.06374e-06, -1.38993e-05
4.07323e-06, -1.39155e-05
4.08273e-06, -1.39317e-05
4.09224e-06, -1.39479e-05
4.10176e-06, -1.39642e-05
4.1113e-06, -1.39804e-05
4.12085e-06, -1.39966e-05
4.13041e-06, -1.40128e-05
4.13998e-06, -1.40291e-05
4.14957e-06, -1.40453e-05
4.15917e-06, -1.40615e-05
4.16879e-06, -1.40778e-05
4.17841e-06, -1.4094e-05
4.18805e-06, -1.41103e-05
4.1977e-06, -1.41265e-05
4.20737e-06, -1.41428e-05
4.21705e-06, -1.4159e-05
4.22674e-06, -1.41753e-05
4.23644e-06, -1.41916e-05
4.24616e-06, -1.42078e-05
4.25589e-06, -1.42241e-05
4.26563e-06, -1.42404e-05
4.27539e-06, -1.42566e-05
4.28516e-06, -1.42729e-05
4.29494e-06, -1.42892e-05
4.30473e-06, -1.43055e-05
4.31454e-06, -1.43218e-05
4.32436e-06, -1.43381e-05
4.3342e-06, -1.43544e-05
4.34404e-06, -1.43707e-05
4.3539e-06, -1.4387e-05
4.36378e-06, -1.44033e-05
4.37366e-06, -1.44196e-05
4.38356e-06, -1.44359e-05
4.39347e-06, -1.44522e-05
4.4034e-06, -1.44685e-05
4.41334e-06, -1.44848e-05
4.42329e-06, -1.45011e-05
4.43325e-06, -1.45175e-05
4.44323e-06, -1.45338e-05
4.45322e-06, -1.45501e-05
4.46323e-06, -1.45665e-05
4.47324e-06, -1.45828e-05
4.48327e-06, -1.45991e-05
4.49332e-06, -1.46155e-05
4.50337e-06, -1.46318e-05
4.51344e-06, -1.46482e-05
4.52353e-06, -1.46645e-05
